,Date,Low,High,Close,Open,Med
261,2001-01-16,0.3723557198603409,0.36776699029126214,0.3688985307168918,0.3736909073113438,0.37045920151901257
262,2001-01-17,0.3870404600533991,0.38116504854368927,0.3726456956907602,0.37613780953313103,0.3845000749512817
263,2001-01-18,0.38775929348942284,0.39388349514563104,0.3978897544620845,0.3767250660663599,0.391395592864638
264,2001-01-19,0.45194085027726427,0.4448543689320388,0.45212503697860174,0.4384848781442694,0.4488582421426073
265,2001-01-22,0.4531731361675908,0.44058252427184463,0.44354600138053446,0.44582558480963097,0.4472592814670464
266,2001-01-23,0.4525569932224276,0.43999999999999995,0.4477862143772804,0.43603797592248217,0.4466596712137111
267,2001-01-24,0.4711439720681865,0.4642718446601941,0.47125530026624585,0.4482724870314182,0.4681956728126717
268,2001-01-25,0.4794619018278907,0.46970873786407763,0.46011241494921606,0.4654008025839287,0.4750412232049168
269,2001-01-26,0.4737112343397001,0.47271844660194173,0.4817079183512474,0.4482724870314182,0.47379203517713486
270,2001-01-29,0.4993838570548367,0.47572815533980584,0.48663839858002167,0.47332876578251937,0.48783290860940387
271,2001-01-30,0.4930170466214828,0.4769902912621359,0.4755941228675673,0.4825291181364393,0.48538450007495126
272,2001-01-31,0.4737112343397001,0.4672815533980582,0.45271669460605457,0.4678477048057159,0.47099385399490334
273,2001-02-01,0.46734442390634623,0.4564077669902913,0.4657331624100187,0.44641284134285997,0.46229950532154096
274,2001-02-02,0.4711439720681865,0.46368932038834954,0.4502514544916675,0.46295390036214157,0.4678958676860041
275,2001-02-05,0.46600944752515916,0.450873786407767,0.46139433980869726,0.44582558480963097,0.4588017788437516
276,2001-02-06,0.4807968782090778,0.4678640776699029,0.46750813529237745,0.458647352451796,0.4747414180782491
277,2001-02-07,0.48202916409940433,0.48,0.4885119810669558,0.4580600959185671,0.4815869684704942
278,2001-02-08,0.4839802834257547,0.47456310679611646,0.4644512375505374,0.4751884114710776,0.4797381701893769
279,2001-02-09,0.4480386116245635,0.44601941747572815,0.4336850409229859,0.4513066457864344,0.44755908659371413
280,2001-02-12,0.4345861573218319,0.42543689320388345,0.42993787594911737,0.42683762356856225,0.4304202268525458
281,2001-02-13,0.44423906346272335,0.4411650485436893,0.42441573809289024,0.4348634628560243,0.44321191225703294
282,2001-02-14,0.4262682275621278,0.4211650485436893,0.4262893205798245,0.41528824508172657,0.4241742867136361
283,2001-02-15,0.44167180119120963,0.4327184466019417,0.4305295335765703,0.4286972692571205,0.4376155498925698
284,2001-02-16,0.4237009652906141,0.41388349514563105,0.41573809289024755,0.40912205148282277,0.4191775346025083
285,2001-02-20,0.41599917847607315,0.41388349514563105,0.40163691943595303,0.41284134285993934,0.41542997051916253
286,2001-02-21,0.41404805914972265,0.4120388349514563,0.405285474805246,0.39199373593031217,0.41353120471693394
287,2001-02-22,0.4005956048469912,0.39990291262135924,0.3948328567202445,0.4023686013506901,0.4007395193124469
288,2001-02-23,0.40501129595399465,0.4066019417475728,0.4102159550340203,0.3840657727317216,0.40633588167691004
289,2001-02-26,0.4365372766481823,0.4302912621359223,0.4379252539197318,0.41528824508172657,0.4338679858092239
290,2001-02-27,0.4497843499691928,0.44242718446601936,0.4361502810373731,0.43241656063423706,0.4465597361714885
291,2001-02-28,0.44485520640788656,0.4316504854368931,0.43240311606350457,0.4341783302339238,0.43861490031479533
292,2001-03-01,0.4249332511809406,0.42601941747572813,0.435953061828222,0.424390721346775,0.4260230849947534
293,2001-03-02,0.426884370507291,0.4127184466019418,0.40962429740656736,0.4140158559263972,0.42012691750362263
294,2001-03-05,0.42811665639761753,0.4175728155339806,0.41702001774972874,0.41156895370461,0.42322490381252187
295,2001-03-06,0.44680632573423695,0.43087378640776697,0.4367419386648259,0.4250758539688754,0.43916454304701935
296,2001-03-07,0.45635654138426784,0.4418446601941748,0.4490681392367616,0.4373103650778115,0.4494578523959426
297,2001-03-08,0.4474224686794003,0.43660194174757283,0.43486835617789166,0.4415190368992855,0.4424124319192525
298,2001-03-09,0.41086465393304583,0.41330097087378637,0.40962429740656736,0.4183224038367427,0.4126317893369309
299,2001-03-12,0.3774902444033682,0.38233009708737864,0.36278473523321164,0.38651267495350883,0.3804527057412681
300,2001-03-13,0.38128979256520845,0.3799029126213592,0.3849718962626959,0.36204365273563666,0.38105231599460354
301,2001-03-14,0.38324091189155873,0.38475728155339806,0.38309831377576176,0.36507781149065277,0.3845000749512817
302,2001-03-15,0.3966933661942904,0.39281553398058244,0.3800414160339216,0.39258099246354117,0.39519312446909505
303,2001-03-16,0.3862189361265146,0.3835922330097087,0.388620451631989,0.36507781149065277,0.38534952281017343
304,2001-03-19,0.39289381803245016,0.3871844660194175,0.3861552115176018,0.3846530292649506,0.39044620996352364
305,2001-03-20,0.38775929348942284,0.39330097087378635,0.37018045557637314,0.3852402857981795,0.3910957877379704
306,2001-03-21,0.35818443212158546,0.3653398058252427,0.3442461295730205,0.36263090926886565,0.3623144955778743
307,2001-03-22,0.3658862189361265,0.37320388349514566,0.38309831377576176,0.34608985024958405,0.37010942887123366
308,2001-03-23,0.4057301293900185,0.40174757281553397,0.40834237254708605,0.38895957717529606,0.40418727826912504
309,2001-03-26,0.4178476073115629,0.4066019417475728,0.40341189231831176,0.4103944406381521,0.4125818218158197
310,2001-03-27,0.42113370301910047,0.41689320388349516,0.4250073957203431,0.39992169912890285,0.419477339729176
311,2001-03-28,0.41599917847607315,0.41087378640776695,0.39848141208953747,0.41284134285993934,0.41388097736471285
312,2001-03-29,0.40757855822550826,0.4035922330097087,0.39670643920717874,0.3932661250856416,0.4060360765502423
313,2001-03-30,0.4005956048469912,0.39388349514563104,0.3899023764914702,0.3968875403738866,0.39764153300354765
314,2001-04-02,0.4082973916615321,0.4011650485436893,0.40094665220392467,0.3876871880199667,0.4051366611702393
315,2001-04-03,0.3889915793797494,0.38533980582524274,0.3769845182920817,0.39258099246354117,0.3875980612601809
316,2001-04-04,0.37163688642431714,0.38233009708737864,0.36278473523321164,0.3736909073113438,0.3776045570379254
317,2001-04-05,0.3966933661942904,0.40543689320388343,0.4102159550340203,0.3773123225995889,0.4016889022135611
318,2001-04-06,0.4127130827685356,0.4035922330097087,0.40469381717779307,0.40305373397279043,0.40853445260580623
319,2001-04-09,0.41887451222016836,0.40582524271844655,0.41416033921703965,0.40491337966134877,0.4126817568580422
320,2001-04-10,0.44064489628260417,0.431747572815534,0.4391085691746376,0.41842027992561415,0.43661619947034425
321,2001-04-11,0.46036147052782916,0.44543689320388347,0.44265851493935504,0.4448468239209161,0.4532553840003998
322,2001-04-12,0.45676730334771,0.4533009708737864,0.46376097031850894,0.4341783302339238,0.45555388997151847
323,2001-04-16,0.464674471143972,0.4462135922330096,0.4500542352825164,0.4521875305862777,0.4557537600559636
324,2001-04-17,0.4638529472170877,0.4513592233009708,0.45685829799822497,0.4435744347655868,0.4580022985059712
325,2001-04-18,0.49424933251180936,0.49213592233009706,0.4958090918055419,0.47166487227170406,0.49377904362164593
326,2001-04-19,0.5224892174984596,0.518252427184466,0.5215461985997436,0.4953508857786043,0.520961375106181
327,2001-04-20,0.5507291024851099,0.538640776699029,0.5310127206389902,0.5392972496819026,0.5451956228451507
328,2001-04-23,0.5342986239474224,0.5131067961165048,0.5236170002958288,0.5178623862190467,0.5240593614150802
329,2001-04-24,0.5367631957280755,0.5272815533980583,0.5167143279755447,0.5187432710188901,0.5325538400039973
330,2001-04-25,0.5378927911275415,0.5259223300970874,0.5378167833546987,0.5125770774199863,0.5324039374406636
331,2001-04-26,0.5481618402135962,0.5376699029126213,0.5322946454984715,0.5370460996378584,0.5434467596062559
332,2001-04-27,0.5272129800780446,0.5248543689320389,0.5124741149787989,0.5317607908387981,0.5266576725128665
333,2001-04-30,0.5423084822345451,0.5188349514563106,0.5186865200670545,0.5219731819516492,0.5309049118073252
334,2001-05-01,0.5414869583076606,0.530873786407767,0.5425500443743221,0.5134579622198296,0.5367011442562333
335,2001-05-02,0.5594577942082563,0.539126213592233,0.5385070505867272,0.5461485759029069,0.5496926997451657
336,2001-05-03,0.5470322448141302,0.5297087378640777,0.5263780692239424,0.5290202603503964,0.5387997801429071
337,2001-05-04,0.5451838159786403,0.5381553398058252,0.5482694014397002,0.5167857492414603,0.5422475390995852
338,2001-05-07,0.5733210104744301,0.5488349514563107,0.5544818065279558,0.5444846823920916,0.561435067206316
339,2001-05-08,0.5738344629287327,0.5483495145631067,0.5611872596390889,0.5534892825682686,0.5614350672063159
340,2001-05-09,0.5646950092421441,0.5405825242718446,0.5448180652795582,0.5484976020358225,0.5529905561385099
341,2001-05-10,0.5657219141507496,0.5399999999999999,0.5408736810965388,0.5474209650582362,0.553190426222955
342,2001-05-11,0.5522694598480181,0.5279611650485436,0.5349571048220096,0.535969462660272,0.5404487083395793
343,2001-05-14,0.5486752926678988,0.5201941747572816,0.5282516517108766,0.5278457472839385,0.5347024434117823
344,2001-05-15,0.5455945779420825,0.5211650485436893,0.5238142195049798,0.5240285798179504,0.5337030929895569
345,2001-05-16,0.5387143150544259,0.5267961165048543,0.532590474312198,0.5138494665753157,0.5332533852995551
346,2001-05-17,0.5409735058533579,0.5293203883495146,0.5228281234592249,0.527552119017324,0.5356518263128965
347,2001-05-18,0.5378927911275415,0.5201941747572816,0.522039246622621,0.5137515904864441,0.5294558536950981
348,2001-05-21,0.5430273156705688,0.5278640776699028,0.5289419189429051,0.5172751296858177,0.5359016639184531
349,2001-05-22,0.557712055863627,0.5313592233009707,0.5439305788383788,0.5309777821278262,0.5448458501973718
350,2001-05-23,0.561100842062025,0.5434951456310678,0.5379153929592743,0.5401781344817461,0.5527407185329536
351,2001-05-24,0.5586362702813719,0.5452427184466019,0.5578345330835223,0.5357737104825291,0.552440913406286
352,2001-05-25,0.5698295337851714,0.5464077669902913,0.5498471551129079,0.5526083977684252,0.5584869834607504
353,2001-05-29,0.5666461285684945,0.5449514563106795,0.5442264076521053,0.5441910541254771,0.5561884774896317
354,2001-05-30,0.5522694598480181,0.5335922330097087,0.5328863031259244,0.5320544191054125,0.5433468245640335
355,2001-05-31,0.5497021975765044,0.5316504854368931,0.532787693521349,0.531369286483312,0.5410982861140259
356,2001-06-01,0.5527829123023208,0.5347572815533981,0.5442264076521053,0.5324459234608985,0.5441962724229251
357,2001-06-04,0.5640788662969808,0.5378640776699029,0.5485652302534266,0.5417441519036899,0.5512916604207265
358,2001-06-05,0.5712672006572191,0.5578640776699029,0.566512178286165,0.5437995497699912,0.5650826962474391
359,2001-06-06,0.5820497021975765,0.561747572815534,0.5641455477763534,0.5646471566996183,0.5723279868085744
360,2001-06-07,0.5874922982131854,0.5641747572815534,0.5771620155803175,0.5571106978565137,0.5762254534552541
361,2001-06-08,0.5871842267406038,0.5643689320388349,0.5723301449561187,0.5725751198982089,0.5761754859341428
362,2001-06-11,0.5816389402341343,0.5556310679611649,0.5617789172665417,0.5642556523441322,0.5689801628941189
363,2001-06-12,0.5744506058738961,0.5513592233009708,0.5613844788482397,0.5463443280806498,0.5632838654874331
364,2001-06-13,0.5727048675292667,0.5502912621359223,0.5476777438122472,0.5564255652344132,0.5618847748963174
365,2001-06-14,0.5497021975765044,0.5333009708737864,0.5300266245932354,0.5385142409709308,0.5419477339729175
366,2001-06-15,0.5291640994043951,0.5114563106796116,0.5213489793905925,0.5119898208867574,0.5207115375006245
367,2001-06-18,0.5251591702608338,0.5081553398058252,0.5101074844689872,0.516296368797103,0.5170639084595013
368,2001-06-19,0.5337851714931197,0.5167961165048542,0.5144463070703086,0.5188411471077615,0.5257082896117523
369,2001-06-20,0.5363524337646333,0.5239805825242718,0.5350557144265851,0.5083684055985123,0.5306550742017688
370,2001-06-21,0.5550421031012528,0.5333009708737864,0.539295927423331,0.5280414994616816,0.544546045070704
371,2001-06-22,0.5515506264119941,0.533883495145631,0.5293363573612069,0.5363609670157581,0.5431469544795883
372,2001-06-25,0.5432326966522899,0.5261165048543689,0.5295335765703578,0.527552119017324,0.5351021835806725
373,2001-06-26,0.5425138632162662,0.5299999999999999,0.5422542155605956,0.5150239796417735,0.5367511117773447
374,2001-06-27,0.5595604846991168,0.5428155339805825,0.5521151760181442,0.5349907017715572,0.5516414330685054
375,2001-06-28,0.5715752721298007,0.5876699029126213,0.5678927127502218,0.5515317607908388,0.5805726277919353
376,2001-06-29,0.5805093448346683,0.5610679611650484,0.5704565624691844,0.5618087501223451,0.5712287013441263
377,2001-07-02,0.5676730334771001,0.5585436893203883,0.5467902573710679,0.5564255652344132,0.5636836056563235
378,2001-07-03,0.5654138426781681,0.5357281553398058,0.5455083325115866,0.5392972496819026,0.5508419527307251
379,2001-07-05,0.5501129595399465,0.5349514563106795,0.5261808500147914,0.5385142409709308,0.5429970519162544
380,2001-07-06,0.5216676935715753,0.5124271844660194,0.5020214968937975,0.5197220319076049,0.5175635836706141
381,2001-07-09,0.5151981926473609,0.4979611650485436,0.4983729415245044,0.49916805324459235,0.5069704691950232
382,2001-07-10,0.5081125487779831,0.4915533980582524,0.4864411793708707,0.4962317705784477,0.5002248538450007
383,2001-07-11,0.5065721914150749,0.4964077669902912,0.5063603194951188,0.479690711559166,0.5019737170838954
384,2001-07-12,0.5695214623125898,0.5478640776699029,0.5566512178286164,0.5432122932367622,0.5590865937140858
385,2001-07-13,0.5757855822550831,0.547378640776699,0.5540873681096539,0.5500636194577665,0.5618847748963174
386,2001-07-16,0.5676730334771001,0.5489320388349513,0.5525096144364462,0.5505529999021239,0.558736821066307
387,2001-07-17,0.5675703429862394,0.5474757281553398,0.5588206291292771,0.5428207888812763,0.5579373407285265
388,2001-07-18,0.5647976997330048,0.5425242718446601,0.5464944285573414,0.5422335323480473,0.5540398740818469
389,2001-07-19,0.5786609159991785,0.5570873786407766,0.5662163494724385,0.5483018498580796,0.568280617598561
390,2001-07-20,0.5449784349969192,0.5221359223300971,0.532787693521349,0.5170793775080748,0.5339029630740019
391,2001-07-23,0.5286506469500923,0.5205825242718446,0.5121782861650724,0.5289223842615248,0.5251586468795282
392,2001-07-24,0.5219757650441569,0.5084466019417475,0.50458534661276,0.5069981403543115,0.5156648178683855
393,2001-07-25,0.521051550626412,0.503883495145631,0.5160240607435165,0.49975530977782134,0.512866636686154
394,2001-07-26,0.519921955226946,0.5019417475728154,0.5072478059362981,0.5081726534207693,0.5113176435317044
395,2001-07-27,0.5153008831382213,0.4915533980582524,0.4962035302238438,0.49769991191151997,0.5037225803227903
396,2001-07-30,0.5203327171903882,0.49766990291262125,0.49945764717483476,0.49378486835666047,0.5093189426872533
397,2001-07-31,0.523516122407065,0.502621359223301,0.5033034217532787,0.4973084075560341,0.5134162794183781
398,2001-08-01,0.5225919079893202,0.4969902912621359,0.5060644906813924,0.5050406185768817,0.5100684555039224
399,2001-08-02,0.5277264325323475,0.5040776699029126,0.51572823192979,0.5090535382206126,0.5162144606006096
400,2001-08-03,0.5250564797699733,0.5023300970873786,0.5102060940735628,0.5099344230204561,0.5140158896717134
401,2001-08-06,0.5217703840624358,0.5,0.5027117641258257,0.5023979641773515,0.5112177084894819
402,2001-08-07,0.5249537892791126,0.49932038834951453,0.5048811754264865,0.4976020358226486,0.5124169289961524
403,2001-08-08,0.5095502156500307,0.5011650485436893,0.4901883443447391,0.5022022119996086,0.505871183730575
404,2001-08-09,0.5075990963236804,0.48475728155339803,0.4916674884133715,0.4872271704022707,0.49647728976165484
405,2001-08-10,0.4932224276032039,0.48776699029126214,0.4966965782467212,0.48517177253596944,0.4910308299605256
406,2001-08-13,0.5122201684124049,0.4890291262135922,0.49975347598856124,0.4897719487129294,0.5009243991405586
407,2001-08-14,0.5091394536865886,0.49,0.4885119810669558,0.4947636292453753,0.4999250487183332
408,2001-08-15,0.4963031423290203,0.4799029126213592,0.4738191499852086,0.48458451600274044,0.4884824863838505
409,2001-08-16,0.49116861778599297,0.47660194174757275,0.48782171383492756,0.4662816873837722,0.4842852146105031
